,Date,City,Country,Event,Sex,Distance,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
20977,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Anja Mandeljc,Slovenia,1868,2024,0,1999-06-04 00:00:00.000000,24.747433264887064,54,1193.560776291069,1209.5266598474086
20978,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Alayna Sonnesyn,USA,1872,2024,0,1996-06-22 00:00:00.000000,27.655030800821354,68,1248.660575517421,1256.3614891898078
20979,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Julia Kern,USA,1846,2024,0,1997-09-12 00:00:00.000000,26.50513347022587,149,1459.5658952793272,1435.631010987428
20980,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Anja Ilic,Serbia,1873,2024,0,1998-10-30 00:00:00.000000,25.300479123887747,17,1149.502531702204,1172.0771519468733
20981,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Mariel Merlii Pulles,Estonia,1969,2024,0,1998-11-01 00:00:00.000000,25.295003422313485,16,1319.6276795044803,1316.6835275788083
20982,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Lea Fischer,Switzerland,2284,2024,0,1998-03-31 00:00:00.000000,25.95756331279945,46,1360.7711147602777,1351.655447546236
20983,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Mathilde Myhrvold,Norway,2298,2024,0,1998-07-16 00:00:00.000000,25.66461327857632,61,1542.6246441992764,1506.2309475693849
20984,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Hedda Østberg Amundsen,Norway,2364,2024,0,1998-09-18 00:00:00.000000,25.481177275838466,27,1377.0247590212364,1365.471045168051
20985,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Flora Dolci,France,2483,2024,0,1999-10-09 00:00:00.000000,24.358658453114305,53,1239.713439940604,1248.7564239495134
20986,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Vilma Nissinen,Finland,3034,2024,0,1997-11-19 00:00:00.000000,26.012320328542096,34,1306.1179397792691,1305.2002488123787
20987,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Anni Alakoski,Finland,3037,2024,0,1997-11-21 00:00:00.000000,26.00684462696783,26,1331.526858779627,1326.797829962683
20988,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Tiia Olkkonen,Finland,3044,2024,0,1999-11-25 00:00:00.000000,24.295687885010267,30,1357.1710365902711,1348.5953811017305
20989,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Vilma Jylhä,Finland,3050,2024,0,1996-03-11 00:00:00.000000,27.978097193702943,2,1287.0095366594312,1288.9581061605165
20990,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Linn Svahn,Sweden,3190,2024,0,1999-12-09 00:00:00.000000,24.265571526351813,77,1545.51603254167,1508.6886276604196
20991,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Eva Urevc,Slovenia,3192,2024,0,1995-11-02 00:00:00.000000,28.15879534565366,74,1364.0807728465224,1354.468656919544
20992,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Katerina Janatova,Czechia,3198,2024,0,1997-03-13 00:00:00.000000,27.006160164271048,154,1514.3395020195926,1482.1885767166536
20993,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Kristine Stavås Skistad,Norway,3207,2024,0,1999-02-08 00:00:00.000000,25.097878165639973,39,1589.1614385794228,1545.7872227925093
20994,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Moa Lundgren,Sweden,3211,2024,0,1998-04-14 00:00:00.000000,25.919233401779604,82,1466.6157884435834,1441.6234201770458
20995,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Johanna Hagström,Sweden,3212,2024,0,1998-03-27 00:00:00.000000,25.96851471594798,68,1452.6831312076913,1429.7806615265376
20996,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Anna-Maria Dietze,Germany,3214,2024,0,1999-08-14 00:00:00.000000,24.5119780971937,3,1330.3124558522848,1325.765587474442
20997,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Juliette Ducordeau,France,3218,2024,0,1998-12-22 00:00:00.000000,25.021218343600275,32,1253.2640272856636,1260.274423192814
20998,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Giuliana Werro,Switzerland,3230,2024,0,1999-04-19 00:00:00.000000,24.709103353867214,7,1252.7373579229038,1259.8267542344681
20999,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Patricijia Eiduka,Latvia,3240,2024,0,2000-02-01 00:00:00.000000,24.11772758384668,112,1420.5336452706501,1402.4535984800525
21000,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Lena Quintin,France,3252,2024,0,1998-05-17 00:00:00.000000,25.828884325804243,64,1476.5324093898257,1450.0525479813518
21001,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Coletta Rydzek,Germany,3254,2024,0,1997-06-06 00:00:00.000000,26.77344284736482,64,1392.276251700435,1378.4348139453698
21002,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Teesi Tuul,Estonia,3328,2024,0,1999-08-31 00:00:00.000000,24.539356605065024,4,1267.9977817644701,1272.7981144997996
21003,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Desiree Steiner,Switzerland,3220,2024,0,1998-08-09 00:00:00.000000,25.598904859685145,43,1443.9423770176131,1422.351020464971
21004,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Julie Bjervig Drivenes,Norway,3357,2024,0,1999-09-23 00:00:00.000000,24.4435318275154,6,1298.3955908121025,1298.636252190287
21005,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Darya Ryazhko,Kazakhstan,3468,2024,0,1995-09-11 00:00:00.000000,28.30116358658453,27,1200.3416638466458,1215.2904142696489
21006,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Jasmin Kähärä,Finland,3528,2024,0,2000-05-04 00:00:00.000000,23.854893908281998,36,1448.6132204014073,1426.3212373411961
21007,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Tereza Beranova,Czechia,3618,2024,0,1998-11-23 00:00:00.000000,25.308692676249144,62,1414.0951361993655,1396.9808657694607
21008,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Lauren Jortberg,USA,3997,2024,0,1997-09-28 00:00:00.000000,26.428473648186174,21,1264.1984948111592,1269.5687205894853
21009,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Frida Karlsson,Sweden,3998,2024,0,1999-08-10 00:00:00.000000,24.596851471594796,103,1430.5429039163814,1410.9614683289242
21010,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Pia Fink,Germany,4004,2024,0,1995-07-10 00:00:00.000000,28.68172484599589,145,1406.396361510831,1390.4369072842062
21011,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Francesca Franchi,Italy,4009,2024,0,1997-12-24 00:00:00.000000,26.1492128678987,47,1267.8165971665298,1272.6441075915504
21012,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Melissa Gal,France,4034,2024,0,1999-10-26 00:00:00.000000,24.35318275154004,31,1343.5839566610646,1337.0463631619048
21013,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Katherine Weaver,Canada,4251,2024,0,1997-04-03 00:00:00.000000,26.863791923340177,14,1272.6842771378078,1276.7816355671366
21014,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Kristin Austgulen Fosnæs,Norway,4268,2024,0,2000-05-30 00:00:00.000000,23.783709787816562,35,1348.9942353076272,1341.645100011483
21015,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Ingrid Andrea Gulbrandsen,Norway,4275,2024,0,2000-01-01 00:00:00.000000,23.93702943189596,4,1347.3073078112927,1340.2112116395988
21016,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Margie Freed,USA,4709,2024,0,1997-11-10 00:00:00.000000,26.269678302532512,5,1269.2041747653432,1273.8235485505418
21017,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Michaela Keller-Miller,USA,4712,2024,0,1997-09-19 00:00:00.000000,26.41204654346338,3,1254.8810427389647,1261.64888632812
21018,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Renae Anderson,USA,4749,2024,0,1998-09-15 00:00:00.000000,25.49760438056126,6,1265.845150301618,1270.9683777563753
21019,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Jessica Löschke,Germany,4811,2024,0,2000-04-30 00:00:00.000000,23.720739219712527,3,1314.4626477212312,1312.2932505630465
21020,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Lisa Lohmann,Germany,4813,2024,0,2000-11-09 00:00:00.000000,23.345653661875428,55,1286.4508015171073,1288.483181289541
21021,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Lena Keck,Germany,4825,2024,0,2000-11-23 00:00:00.000000,23.274469541409992,12,1345.1791847173954,1338.402307009786
21022,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Keidy Kaasiku,Estonia,4942,2024,0,2001-10-03 00:00:00.000000,22.4476386036961,35,1222.7242952679887,1234.3156509777905
21023,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Kaidy Kaasiku,Estonia,4943,2024,0,2001-10-03 00:00:00.000000,22.4476386036961,33,1268.7115551035195,1273.4048218379914
21024,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Kseniya Shalygina,Kazakhstan,5390,2024,0,1998-09-05 00:00:00.000000,25.52498288843258,61,1144.4819030068122,1167.8096175557905
21025,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Ingrid Hallquist,Sweden,5940,2024,0,1997-03-15 00:00:00.000000,26.73511293634497,13,1335.9591866128562,1330.5653086209277
21026,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Hilla Niemela,Finland,6296,2024,0,2001-11-24 00:00:00.000000,22.297056810403834,12,1349.7152836463845,1342.2579910994268
21027,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Monika Skinder,Poland,6335,2024,0,2001-11-19 00:00:00.000000,22.286105407255306,53,1299.363150384394,1299.4586778267349
21028,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Nina Riedener,Liechtenstein,6336,2024,0,2000-06-20 00:00:00.000000,23.526351813826146,8,1268.518685391185,1273.2408825825073
21029,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Anja Weber,Switzerland,6338,2024,0,2001-06-29 00:00:00.000000,22.71047227926078,33,1372.0506108546097,1361.2430192264183
21030,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Anna Melnik,Kazakhstan,6157,2024,0,1998-02-05 00:00:00.000000,25.973990417522245,18,1199.5395460638804,1214.6086141542983
21031,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Margrethe Bergane,Norway,6411,2024,0,2001-06-24 00:00:00.000000,22.527036276522928,27,1240.8409122395315,1249.7147754036016
21032,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Hedda Bakkemo,Norway,6437,2024,0,2001-06-25 00:00:00.000000,22.713210130047912,2,1312.0981957078511,1310.2834663516735
21033,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Rosie Fordham,Australia,6450,2024,0,2002-05-07 00:00:00.000000,21.782340862423,2,1282.1082582157155,1284.7920194833582
21034,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Weronika Kaleta,Poland,6457,2024,0,1999-06-21 00:00:00.000000,24.659822039698835,45,1286.9286107648188,1288.889319150096
21035,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Aisha Rakisheva,Kazakhstan,6506,2024,0,2002-05-05 00:00:00.000000,21.861738535249827,8,1256.5137068961374,1263.0366508617167
21036,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Vilma Ryytty,Finland,6607,2024,0,2001-05-27 00:00:00.000000,22.767967145790553,16,1252.0859787628092,1259.2730819483877
21037,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Izabela Marcisz,Poland,6327,2024,0,2000-05-18 00:00:00.000000,23.824777549623544,72,1306.4922990682044,1305.5184542079737
21038,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Siiri Kaijansinkko,Finland,6615,2024,0,2001-08-29 00:00:00.000000,22.510609171800137,3,1284.5108450016112,1286.8342182513695
21039,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Tuva Bygrave,Australia,6448,2024,0,2001-03-18 00:00:00.000000,22.918548939082818,8,1246.8904498817772,1254.8568823995106
21040,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Ellen Søhol Lie,Australia,6627,2024,0,1994-08-23 00:00:00.000000,29.5523613963039,16,1254.0177592987359,1260.9150954039255
21041,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Nicole Monsorno,Italy,6631,2024,0,2000-02-07 00:00:00.000000,24.101300479123886,29,1452.1705731553445,1429.3449871820428
21042,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Barbora Antosova,Czechia,6633,2024,0,2000-09-07 00:00:00.000000,23.51813826146475,19,1344.0071175878434,1337.4060499496668
21043,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Sydney Palmer-Leger,USA,6635,2024,0,2002-02-04 00:00:00.000000,22.034223134839152,10,1228.8057196698978,1239.4848617194132
21044,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Nadja Kälin,Switzerland,6639,2024,0,2001-04-20 00:00:00.000000,22.902121834360027,30,1289.5915200222203,1291.152792018887
21045,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Novie McCabe,USA,6651,2024,0,2001-12-15 00:00:00.000000,22.050650239561943,37,1239.9044611627032,1248.9187919882977
21046,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Moa Hansson,Sweden,6653,2024,0,2001-05-24 00:00:00.000000,22.809034907597535,10,1327.3183021324364,1323.220556812571
21047,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Helen Hoffmann,Germany,6691,2024,0,2002-02-07 00:00:00.000000,21.8507871321013,5,1285.942544687393,1288.051162984284
21048,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Maelle Veyre,France,6692,2024,0,2002-11-23 00:00:00.000000,21.1772758384668,1,1317.4582549616791,1314.8395167174272
21049,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Samanta Krampe,Latvia,6758,2024,0,2003-03-27 00:00:00.000000,20.93634496919918,13,1222.0159742106407,1233.7135780790445
21050,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Maria Hartz Melling,Norway,6790,2024,0,2002-12-19 00:00:00.000000,21.229295003422312,17,1398.0789424861302,1383.3671011132108
21051,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Märta Rosenberg,Sweden,6689,2024,0,2002-03-12 00:00:00.000000,22.00958247775496,17,1375.8465413624233,1364.4695601580597
21052,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Mariya Gerachsenko,Kazakhstan,6920,2024,0,2004-07-13 00:00:00.000000,19.540041067761805,1,1284.0736395770637,1286.462593640504
21053,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Nadezhda Stepashkina,Kazakhstan,6922,2024,0,1998-09-04 00:00:00.000000,25.527720739219713,47,1183.2606962922848,1200.771591848442
21054,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Anastasiia Nikon,Ukraine,6954,2024,0,2004-02-14 00:00:00.000000,19.77549623545517,8,1250.5880963713619,1257.9998819156576
21055,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Magdalena Scherz,Austria,6707,2024,0,2001-12-20 00:00:00.000000,22.20123203285421,1,1309.2800757708421,1307.8880644052158
21056,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Eevi-Inkeri Tossavainen,Finland,6985,2024,0,2003-10-29 00:00:00.000000,20.344969199178646,8,1275.4146229323176,1279.1024294924698
21057,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Sophia Tsu Velicer,Taiwan,7036,2024,0,1999-03-09 00:00:00.000000,24.944558521560573,7,1256.9433280956653,1263.4018288813154
21058,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Anna Parent,Canada,7331,2024,0,2000-07-01 00:00:00.000000,23.619438740588638,3,1284.7225365185666,1287.0141560407815
21059,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Sophia Laukli,USA,7369,2024,0,2000-06-08 00:00:00.000000,23.57015742642026,47,1191.4937486955646,1207.76968639123
21060,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Iris De Martin Pinter,Italy,7422,2024,0,2004-08-02 00:00:00.000000,19.408624229979466,2,1336.0510516706115,1330.6433939200197
21061,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Liliane Gagnon,Canada,7427,2024,0,2002-12-28 00:00:00.000000,21.21286789869952,22,1304.8478552597287,1304.1206769707694
21062,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Tena Hadzic,Croatia,7430,2024,0,2004-07-13 00:00:00.000000,19.463381245722108,14,1207.3081052536559,1221.2118894656076
21063,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Marina Kälin,Switzerland,7433,2024,0,2003-07-28 00:00:00.000000,20.59958932238193,6,1325.9073515384498,1322.0212488076822
21064,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Julie Pierrel,France,7444,2024,0,2002-02-21 00:00:00.000000,21.908281998631075,1,1292.3676944811668,1293.5125403089917
21065,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Alexandra Lawson,USA,7601,2024,0,1998-11-15 00:00:00.000000,25.245722108145106,9,1271.7975107535688,1276.0278841405334
21066,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Sonjaa Schmidt,Canada,7874,2024,0,2002-12-15 00:00:00.000000,21.248459958932237,8,1307.1709178792303,1306.0952801973458
21067,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Ella Olsson,Sweden,7891,2024,0,2000-01-14 00:00:00.000000,23.901437371663246,3,1303.1016870070353,1302.63643395598
21068,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Amanda Saari,Finland,7905,2024,0,2000-01-06 00:00:00.000000,24.15605749486653,7,1338.692680257457,1332.8887782188383
21069,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Haley Brewster,USA,7969,2024,0,2003-06-06 00:00:00.000000,20.774811772758383,3,1288.2620754157679,1290.0227641034026
21070,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Amelia Wells,Canada,7931,2024,0,2002-06-06 00:00:00.000000,21.700205338809035,10,1258.9101369320717,1265.0736163922609
21071,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Emma Albrecht,USA,7589,2024,0,2001-07-20 00:00:00.000000,22.56810403832991,4,1275.4278526851424,1279.113674782371
21072,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Ava Thurston,USA,7971,2024,0,2004-07-13 00:00:00.000000,19.59753593429158,1,1301.4928736003308,1301.2689425602812
21073,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Anna Stewart,Canada,8802,2024,0,2003-07-13 00:00:00.000000,20.59958932238193,5,1264.5326670815525,1269.8527670193196
21074,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Federica Cassol,Italy,9082,2024,0,2000-05-08 00:00:00.000000,23.720739219712524,3,1318.4756364059556,1315.7042909450622
21075,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Martina di Centa,Italy,9084,2024,0,2000-03-06 00:00:00.000000,23.81656399726215,41,1228.9027281085807,1239.5673188922935
21076,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Verena Veit,Germany,9317,2024,0,2002-02-13 00:00:00.000000,22.075290896646134,4,1294.255898898655,1295.1175140638568
21077,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Nadine Laurent,Italy,9319,2024,0,2003-07-13 00:00:00.000000,20.640657084188913,5,1312.3969600614794,1310.5374160522574
21078,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Liv Coupat,France,9321,2024,0,2003-07-13 00:00:00.000000,20.542094455852155,1,1300.2274857309098,1300.1933628712734
21079,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Alexandra Luxmoore,Canada,9322,2024,0,2004-07-13 00:00:00.000000,19.59753593429158,1,1286.4159505234077,1288.4535579448966
21080,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Lisa Ingesson,Sweden,9341,2024,0,2002-07-16 00:00:00.000000,21.467488021902806,12,1259.5200954250413,1265.592081111285
21081,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Eve Ondine Duchaufour,France,9551,2024,0,2001-10-04 00:00:00.000000,22.29158110882957,1,1299.9061560196285,1299.9202326166842
21082,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Clara Hegan,Canada,10184,2024,0,2005-07-13 00:00:00.000000,18.598220396988363,1,1281.0313351387924,1283.8766348679735
21083,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Alison Mackie,Canada,10185,2024,0,2005-07-13 00:00:00.000000,18.598220396988363,1,1295.0313351387924,1295.7766348679736
21084,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Elie-Anne Tremblay,Canada,10187,2024,0,2004-07-13 00:00:00.000000,19.586584531143053,3,1265.1323234616139,1270.3624749423718
21085,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Maeve Macleod,Canada,10188,2024,0,2005-07-13 00:00:00.000000,18.587268993839835,3,1262.0585811901813,1267.749794011654
21086,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Marlie Molinaro,Canada,10215,2024,0,2003-10-14 00:00:00.000000,20.344969199178646,1,1284.2621043695615,1286.6227887141272
21087,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Samantha Smith,USA,10228,2024,0,2005-09-22 00:00:00.000000,18.477754962354553,24,1366.5459867267489,1356.5640887177365
21088,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Gina del Rio,Andorra,10313,2024,0,2004-01-26 00:00:00.000000,20.10130047912389,1,1325.4339219246883,1321.618833635985
21089,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Tory Audet,Canada,10324,2024,0,2005-07-13 00:00:00.000000,18.598220396988363,1,1298.2621043695615,1298.5227887141273
21090,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Erica Laven,Sweden,10326,2024,0,2004-07-13 00:00:00.000000,19.67145790554415,1,1300.8017916713773,1300.6815229206707
21091,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Erin Bianco,USA,10281,2024,0,1998-10-08 00:00:00.000000,25.43463381245722,6,1308.2141219738735,1306.9820036777924
21092,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Milla Grosberghaugen Andreassen,Norway,10424,2024,0,2005-08-04 00:00:00.000000,18.362765229295004,1,1293.207843850586,1294.226667272998
21093,2024-05-01 00:00:00,Summer,Break,Offseason,L,0,0,,0,Helene Ekrheim Haugen,Norway,10438,2024,0,2004-04-16 00:00:00.000000,19.66324435318275,1,1301.8232284659705,1301.549744196075
