,Date,City,Country,Event,Sex,Distance,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
12138,2022-12-03,Lillehammer,Norway,World Cup,L,Sprint,0,F,25,Lea Fischer,Switzerland,2284,2023,5,1998-03-31 00:00:00.000000,24.67624914442163,18,1336.8764102898028,1342.638984628891
12139,2022-12-03,Lillehammer,Norway,World Cup,L,Sprint,0,F,26,Amalie Håkonsen Ous,Norway,1667,2023,5,1996-04-23 00:00:00.000000,26.611909650924023,13,1314.5758074698745,1321.2446119032675
12140,2022-12-03,Lillehammer,Norway,World Cup,L,Sprint,0,F,27,Ane Appelkvist Stenseth,Norway,1829,2023,5,1995-03-02 00:00:00.000000,27.756331279945243,39,1405.6740530999914,1401.3532058130265
12141,2022-12-03,Lillehammer,Norway,World Cup,L,Sprint,0,F,28,Hanne Wilberg Rofstad,Norway,4299,2023,5,2000-04-08 00:00:00.000000,22.652977412731005,2,1300.0,1305.3216934784416
12142,2022-12-03,Lillehammer,Norway,World Cup,L,Sprint,0,F,29,Anni Alakoski,Finland,3037,2023,5,1997-11-21 00:00:00.000000,25.032169746748803,21,1327.5993549879458,1328.6217146885033
12143,2022-12-03,Lillehammer,Norway,World Cup,L,Sprint,0,F,3,Tiril Udnes Weng,Norway,1668,2023,5,1996-09-29 00:00:00.000000,26.17659137577002,120,1310.2054044174868,1350.185731942554
12144,2022-12-03,Lillehammer,Norway,World Cup,L,Sprint,0,F,30,Caterina Ganz,Italy,1721,2023,5,1995-11-13 00:00:00.000000,27.055441478439423,79,1429.0623597061294,1418.0519227391453
12145,2022-12-03,Lillehammer,Norway,World Cup,L,Sprint,0,F,31,Sofie Krehl,Germany,1695,2023,5,1995-09-22 00:00:00.000000,27.197809719370294,77,1436.9833846752936,1423.7421555139756
12146,2022-12-03,Lillehammer,Norway,World Cup,L,Sprint,0,F,32,Olivia Bouffard-Nesbitt,Canada,1685,2023,5,1992-08-30 00:00:00.000000,30.258726899383984,24,1308.0476978536792,1306.8233027512338
12147,2022-12-03,Lillehammer,Norway,World Cup,L,Sprint,0,F,33,Kristine Stavås Skistad,Norway,3207,2023,5,1999-02-08 00:00:00.000000,23.81656399726215,17,1383.8896227840464,1373.271667188699
12148,2022-12-03,Lillehammer,Norway,World Cup,L,Sprint,0,F,34,Tereza Beranova,Czechia,3618,2023,5,1998-11-23 00:00:00.000000,24.02737850787132,35,1368.1649569825981,1357.772652879467
12149,2022-12-03,Lillehammer,Norway,World Cup,L,Sprint,0,F,35,Johanne Hauge Harviken,Norway,2345,2023,5,1997-09-12 00:00:00.000000,25.22381930184805,2,1300.0,1294.607407764156
12150,2022-12-03,Lillehammer,Norway,World Cup,L,Sprint,0,F,35,Ingrid Hallquist,Sweden,5940,2023,5,1997-03-15 00:00:00.000000,25.71937029431896,5,1263.797728848673,1262.069765159672
12151,2022-12-03,Lillehammer,Norway,World Cup,L,Sprint,0,F,37,Laura Gimmler,Germany,1495,2023,5,1993-12-05 00:00:00.000000,28.993839835728952,90,1314.6356155126591,1305.583907468311
12152,2022-12-03,Lillehammer,Norway,World Cup,L,Sprint,0,F,38,Anna Dyvik,Sweden,1672,2023,5,1994-12-31 00:00:00.000000,27.923340177960302,68,1402.232349188337,1382.5546681315261
12153,2022-12-03,Lillehammer,Norway,World Cup,L,Sprint,0,F,39,Alayna Sonnesyn,USA,1872,2023,5,1996-06-22 00:00:00.000000,26.4476386036961,35,1277.7618661124386,1269.6373937933247
12154,2022-12-03,Lillehammer,Norway,World Cup,L,Sprint,0,F,4,Jessie Diggins,USA,131,2023,5,1991-08-26 00:00:00.000000,31.27173169062286,334,1469.739688155104,1491.8344409753884
12155,2022-12-03,Lillehammer,Norway,World Cup,L,Sprint,0,F,40,Katri Lylynperä,Finland,1494,2023,5,1994-01-03 00:00:00.000000,28.914442162902123,75,1418.5875110009683,1394.3620339413746
12156,2022-12-03,Lillehammer,Norway,World Cup,L,Sprint,0,F,41,Lauren Jortberg,USA,3997,2023,5,1997-09-28 00:00:00.000000,25.180013689253936,4,1289.7903419969505,1276.8736751522642
12157,2022-12-03,Lillehammer,Norway,World Cup,L,Sprint,0,F,41,Dahria Beatty,Canada,648,2023,5,1994-03-07 00:00:00.000000,28.7419575633128,119,1344.6680534923555,1326.039003748612
12158,2022-12-03,Lillehammer,Norway,World Cup,L,Sprint,0,F,43,Anni Lindroos,Finland,6950,2023,5,2001-10-03 00:00:00.000000,21.166324435318273,1,1300.0,1283.8931220498703
12159,2022-12-03,Lillehammer,Norway,World Cup,L,Sprint,0,F,44,Delphine Claudel,France,1694,2023,5,1996-03-23 00:00:00.000000,26.696783025325118,91,1346.5836424327272,1324.1813132065238
12160,2022-12-03,Lillehammer,Norway,World Cup,L,Sprint,0,F,45,Alina Meier,Switzerland,1680,2023,5,1996-02-19 00:00:00.000000,26.78713210130048,27,1441.1809351813324,1407.5174258200946
12161,2022-12-03,Lillehammer,Norway,World Cup,L,Sprint,0,F,46,Darya Ryazhko,Kazakhstan,3468,2023,5,1995-09-11 00:00:00.000000,27.227926078028748,10,1270.5483646794085,1253.1482654179563
12162,2022-12-03,Lillehammer,Norway,World Cup,L,Sprint,0,F,47,Flora Dolci,France,2483,2023,5,1999-10-09 00:00:00.000000,23.151266255989047,30,1250.199014802231,1233.3780353837758
12163,2022-12-03,Lillehammer,Norway,World Cup,L,Sprint,0,F,48,Keidy Kaasiku,Estonia,4942,2023,5,2001-10-03 00:00:00.000000,21.166324435318273,18,1256.0321858564105,1237.2128899292504
12164,2022-12-03,Lillehammer,Norway,World Cup,L,Sprint,0,F,49,Anja Mandeljc,Slovenia,1868,2023,5,1999-06-04 00:00:00.000000,23.498973305954824,10,1271.732658253563,1249.9283435307957
12165,2022-12-03,Lillehammer,Norway,World Cup,L,Sprint,0,F,5,Victoria Carl,Germany,1489,2023,5,1995-07-31 00:00:00.000000,27.342915811088297,150,1502.720778992752,1520.2924781854463
12166,2022-12-03,Lillehammer,Norway,World Cup,L,Sprint,0,F,50,Kseniya Shalygina,Kazakhstan,5390,2023,5,1998-09-05 00:00:00.000000,24.243668720054757,33,1169.8455642464487,1156.0010160906966
12167,2022-12-03,Lillehammer,Norway,World Cup,L,Sprint,0,F,51,Anna Melnik,Kazakhstan,6157,2023,5,1998-02-05 00:00:00.000000,24.824093086926762,4,1300.0,1272.4645506212987
12168,2022-12-03,Lillehammer,Norway,World Cup,L,Sprint,0,F,52,Kaidy Kaasiku,Estonia,4943,2023,5,2001-10-03 00:00:00.000000,21.166324435318273,19,1281.7537962634144,1254.6544640228
12169,2022-12-03,Lillehammer,Norway,World Cup,L,Sprint,0,F,53,Da-Som Han,South Korea,1519,2023,5,1994-10-22 00:00:00.000000,28.11498973305955,16,1263.865833636914,1237.1311180840216
12170,2022-12-03,Lillehammer,Norway,World Cup,L,Sprint,0,F,54,Anja Ilic,Serbia,1873,2023,5,1998-10-30 00:00:00.000000,24.093086926762492,12,1181.116394947239,1160.612782104494
12171,2022-12-03,Lillehammer,Norway,World Cup,L,Sprint,0,F,6,Johanna Hagström,Sweden,3212,2023,5,1998-03-27 00:00:00.000000,24.687200547570157,41,1379.2320033397232,1407.6746921538222
12172,2022-12-03,Lillehammer,Norway,World Cup,L,Sprint,0,F,7,Nadine Fähndrich,Switzerland,1590,2023,5,1995-10-16 00:00:00.000000,27.132101300479125,168,1426.1664420521388,1448.3080853850286
12173,2022-12-03,Lillehammer,Norway,World Cup,L,Sprint,0,F,8,Julia Kern,USA,1846,2023,5,1997-09-12 00:00:00.000000,25.22381930184805,97,1482.4240116713995,1497.5929896389491
12174,2022-12-03,Lillehammer,Norway,World Cup,L,Sprint,0,F,9,Maria Hartz Melling,Norway,6790,2023,5,2002-12-19 00:00:00.000000,19.956194387405887,2,1300.0,1332.4645506212987
12175,2022-12-17,Davos,Switzerland,World Cup,L,Sprint,0,F,1,Nadine Fähndrich,Switzerland,1590,2023,9,1995-10-16 00:00:00.000000,27.170431211498972,171,1448.3080853850286,1467.852675892364
12176,2022-12-17,Davos,Switzerland,World Cup,L,Sprint,0,F,10,Julia Kern,USA,1846,2023,9,1997-09-12 00:00:00.000000,25.262149212867897,100,1497.5929896389491,1512.360196682289
12177,2022-12-17,Davos,Switzerland,World Cup,L,Sprint,0,F,11,Hanne Wilberg Rofstad,Norway,4299,2023,9,2000-04-08 00:00:00.000000,22.691307323750856,3,1305.3216934784416,1332.7006888974809
12178,2022-12-17,Davos,Switzerland,World Cup,L,Sprint,0,F,12,Mathilde Myhrvold,Norway,2298,2023,9,1998-07-16 00:00:00.000000,24.421629021218344,24,1464.868023946459,1478.969848246723
12179,2022-12-17,Davos,Switzerland,World Cup,L,Sprint,0,F,13,Rosie Brennan,USA,627,2023,9,1988-12-02 00:00:00.000000,34.039698836413415,223,1387.193651549861,1405.503285765924
12180,2022-12-17,Davos,Switzerland,World Cup,L,Sprint,0,F,14,Lea Fischer,Switzerland,2284,2023,9,1998-03-31 00:00:00.000000,24.71457905544148,21,1342.638984628891,1362.9014642178745
12181,2022-12-17,Davos,Switzerland,World Cup,L,Sprint,0,F,15,Maaret Pajunoja,Finland,1876,2023,9,1990-02-16 00:00:00.000000,32.832306639288156,18,1273.3969948622725,1297.4378038482746
12182,2022-12-17,Davos,Switzerland,World Cup,L,Sprint,0,F,16,Sofie Krehl,Germany,1695,2023,9,1995-09-22 00:00:00.000000,27.236139630390145,80,1423.7421555139756,1435.0531537838458
12183,2022-12-17,Davos,Switzerland,World Cup,L,Sprint,0,F,17,Patricijia Eiduka,Latvia,3240,2023,9,2000-02-01 00:00:00.000000,22.874743326488705,64,1433.433861641257,1442.6129083895087
12184,2022-12-17,Davos,Switzerland,World Cup,L,Sprint,0,F,18,Nicole Monsorno,Italy,6631,2023,9,2000-02-07 00:00:00.000000,22.858316221765914,7,1329.7361480640395,1345.266514992291
12185,2022-12-17,Davos,Switzerland,World Cup,L,Sprint,0,F,19,Alina Meier,Switzerland,1680,2023,9,1996-02-19 00:00:00.000000,26.82546201232033,28,1407.5174258200946,1415.7366182477822
12186,2022-12-17,Davos,Switzerland,World Cup,L,Sprint,0,F,2,Jessie Diggins,USA,131,2023,9,1991-08-26 00:00:00.000000,31.31006160164271,338,1491.8344409753884,1492.6917426492553
12187,2022-12-17,Davos,Switzerland,World Cup,L,Sprint,0,F,20,Jenny Solin,Sweden,1935,2023,9,1996-07-01 00:00:00.000000,26.46132785763176,14,1283.55841988667,1298.2783033014719
12188,2022-12-17,Davos,Switzerland,World Cup,L,Sprint,0,F,21,Lotta Udnes Weng,Norway,1671,2023,9,1996-09-29 00:00:00.000000,26.21492128678987,93,1432.404083951476,1434.5146285764827
12189,2022-12-17,Davos,Switzerland,World Cup,L,Sprint,0,F,22,Lisa Unterweger,Austria,1492,2023,9,1995-02-04 00:00:00.000000,27.865845311430526,74,1360.2921622752056,1366.353247473999
12190,2022-12-17,Davos,Switzerland,World Cup,L,Sprint,0,F,23,Dahria Beatty,Canada,648,2023,9,1994-03-07 00:00:00.000000,28.78028747433265,122,1326.039003748612,1333.2789374402653
12191,2022-12-17,Davos,Switzerland,World Cup,L,Sprint,0,F,24,Alayna Sonnesyn,USA,1872,2023,9,1996-06-22 00:00:00.000000,26.485968514715946,39,1269.6373937933247,1279.6678799490026
12192,2022-12-17,Davos,Switzerland,World Cup,L,Sprint,0,F,25,Olivia Bouffard-Nesbitt,Canada,1685,2023,9,1992-08-30 00:00:00.000000,30.297056810403834,28,1306.8233027512338,1312.6606167975817
12193,2022-12-17,Davos,Switzerland,World Cup,L,Sprint,0,F,26,Lena Quintin,France,3252,2023,9,1998-05-17 00:00:00.000000,24.585900068446268,28,1405.1639173979872,1402.12923338682
12194,2022-12-17,Davos,Switzerland,World Cup,L,Sprint,0,F,27,Anne Kyllönen,Finland,45,2023,9,1987-11-30 00:00:00.000000,35.04722792607803,351,1371.1851183019137,1369.2759200617825
12195,2022-12-17,Davos,Switzerland,World Cup,L,Sprint,0,F,28,Anja Weber,Switzerland,6338,2023,9,2001-06-29 00:00:00.000000,21.467488021902806,4,1300.2315993960174,1302.2789762083173
12196,2022-12-17,Davos,Switzerland,World Cup,L,Sprint,0,F,29,Anni Lindroos,Finland,6950,2023,9,2001-10-03 00:00:00.000000,21.204654346338124,2,1283.8931220498703,1285.7310548772157
12197,2022-12-17,Davos,Switzerland,World Cup,L,Sprint,0,F,3,Johanna Hagström,Sweden,3212,2023,9,1998-03-27 00:00:00.000000,24.725530458590008,44,1407.6746921538222,1398.7393665744435
12198,2022-12-17,Davos,Switzerland,World Cup,L,Sprint,0,F,30,Alexandra Danner,Germany,4841,2023,9,1999-12-23 00:00:00.000000,22.98425735797399,5,1354.7106888042338,1348.3394042166424
12199,2022-12-17,Davos,Switzerland,World Cup,L,Sprint,0,F,31,Anja Mandeljc,Slovenia,1868,2023,9,1999-06-04 00:00:00.000000,23.537303216974674,13,1249.9283435307957,1249.954642546625
12200,2022-12-17,Davos,Switzerland,World Cup,L,Sprint,0,F,32,Liliane Gagnon,Canada,7427,2023,9,2002-12-28 00:00:00.000000,19.969883641341546,1,1300.0,1294.9219020908124
12201,2022-12-17,Davos,Switzerland,World Cup,L,Sprint,0,F,33,Darya Ryazhko,Kazakhstan,3468,2023,9,1995-09-11 00:00:00.000000,27.266255989048595,13,1253.1482654179563,1250.0870924453313
12202,2022-12-17,Davos,Switzerland,World Cup,L,Sprint,0,F,34,Lauren Jortberg,USA,3997,2023,9,1997-09-28 00:00:00.000000,25.218343600273784,7,1276.8736751522642,1270.6588703777502
12203,2022-12-17,Davos,Switzerland,World Cup,L,Sprint,0,F,35,Martina di Centa,Italy,9084,2023,9,2000-03-06 00:00:00.000000,22.781656399726213,29,1229.0005468443383,1224.7840684427588
12204,2022-12-17,Davos,Switzerland,World Cup,L,Sprint,0,F,36,Tena Hadzic,Croatia,7430,2023,9,2004-07-13 00:00:00.000000,18.428473648186174,10,1220.9857595731987,1215.891572209526
12205,2022-12-17,Davos,Switzerland,World Cup,L,Sprint,0,F,37,Anja Ilic,Serbia,1873,2023,9,1998-10-30 00:00:00.000000,24.13141683778234,14,1160.612782104494,1157.9731210952757
12206,2022-12-17,Davos,Switzerland,World Cup,L,Sprint,0,F,38,Samaneh Beyrami Baher,Iran,6748,2023,9,1991-06-12 00:00:00.000000,31.515400410677618,3,1347.2192680657765,1329.9899758171427
12207,2022-12-17,Davos,Switzerland,World Cup,L,Sprint,0,F,39,Ana Cvetanovska,North Macedonia,4070,2023,9,2000-12-06 00:00:00.000000,22.028747433264886,6,1257.3309801802452,1245.3977368990952
12208,2022-12-17,Davos,Switzerland,World Cup,L,Sprint,0,F,4,Tiril Udnes Weng,Norway,1668,2023,9,1996-09-29 00:00:00.000000,26.21492128678987,124,1350.185731942554,1329.873328895363
12209,2022-12-17,Davos,Switzerland,World Cup,L,Sprint,0,F,5,Krista Pärmäkoski,Finland,13,2023,9,1990-12-12 00:00:00.000000,32.01368925393566,366,1478.453352919815,1447.3434160648237
12210,2022-12-17,Davos,Switzerland,World Cup,L,Sprint,0,F,6,Ane Appelkvist Stenseth,Norway,1829,2023,9,1995-03-02 00:00:00.000000,27.79466119096509,42,1401.3532058130265,1374.3163933379083
12211,2022-12-17,Davos,Switzerland,World Cup,L,Sprint,0,F,7,Eva Urevc,Slovenia,3192,2023,9,1995-11-02 00:00:00.000000,27.123887748117728,54,1332.9210482745198,1309.637730251178
12212,2022-12-17,Davos,Switzerland,World Cup,L,Sprint,0,F,8,Julie Myhre,Norway,1841,2023,9,1996-07-29 00:00:00.000000,26.38466803559206,27,1428.3848712310257,1396.500790658159
12213,2022-12-17,Davos,Switzerland,World Cup,L,Sprint,0,F,9,Laura Gimmler,Germany,1495,2023,9,1993-12-05 00:00:00.000000,29.032169746748803,94,1305.583907468311,1281.514586923958
12214,2022-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,1,Nadine Fähndrich,Switzerland,1590,2023,11,1995-10-16 00:00:00.000000,27.208761122518823,173,1467.852675892364,1501.6466913537108
12215,2022-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,10,Lena Quintin,France,3252,2023,11,1998-05-17 00:00:00.000000,24.62422997946612,29,1402.12923338682,1431.649127180945
12216,2022-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,11,Julia Kern,USA,1846,2023,11,1997-09-12 00:00:00.000000,25.300479123887747,101,1512.360196682289,1526.5452086808077
12217,2022-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,12,Kerttu Niskanen,Finland,37,2023,11,1988-06-13 00:00:00.000000,34.548939082819984,312,1399.9919935497599,1426.9443568568067
12218,2022-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,13,Jasmi Joensuu,Finland,1675,2023,11,1996-05-07 00:00:00.000000,26.650239561943874,45,1460.3052115800442,1477.9032825083482
12219,2022-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,14,Rosie Brennan,USA,627,2023,11,1988-12-02 00:00:00.000000,34.078028747433265,225,1405.503285765924,1428.8527067553098
12220,2022-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,15,Mathilde Myhrvold,Norway,2298,2023,11,1998-07-16 00:00:00.000000,24.45995893223819,25,1478.969848246723,1491.3911225528195
12221,2022-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,16,Jasmin Kähärä,Finland,3528,2023,11,2000-05-04 00:00:00.000000,22.65845311430527,17,1417.2258534842372,1436.1438196591628
12222,2022-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,17,Krista Pärmäkoski,Finland,13,2023,11,1990-12-12 00:00:00.000000,32.05201916495551,368,1447.3434160648237,1460.8798046411416
12223,2022-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,18,Lea Fischer,Switzerland,2284,2023,11,1998-03-31 00:00:00.000000,24.752908966461327,22,1362.9014642178745,1386.3694761528106
12224,2022-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,19,Izabela Marcisz,Poland,6327,2023,11,2000-05-18 00:00:00.000000,22.62012320328542,55,1316.3517010732558,1344.832054732177
12225,2022-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,2,Maja Dahlqvist,Sweden,1673,2023,11,1994-04-15 00:00:00.000000,28.711841204654345,109,1554.0515129650732,1576.5646551053194
12226,2022-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,20,Tereza Beranova,Czechia,3618,2023,11,1998-11-23 00:00:00.000000,24.10403832991102,38,1357.772652879467,1379.0930073946868
12227,2022-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,21,Märta Rosenberg,Sweden,6689,2023,11,2002-03-12 00:00:00.000000,20.804928131416837,1,1300.0,1327.8671133882017
12228,2022-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,22,Coletta Rydzek,Germany,3254,2023,11,1997-06-06 00:00:00.000000,25.568788501026695,27,1437.165726432974,1444.8785999522986
12229,2022-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,23,Katri Lylynperä,Finland,1494,2023,11,1994-01-03 00:00:00.000000,28.99110198494182,77,1394.3620339413746,1406.3652733739675
12230,2022-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,24,Silje Theodorsen,Norway,1623,2023,11,1994-08-19 00:00:00.000000,28.366872005475702,30,1316.6931393046452,1337.9835923154392
12231,2022-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,25,Anna Dyvik,Sweden,1672,2023,11,1994-12-31 00:00:00.000000,28.0,70,1382.5546681315261,1393.3148982781436
12232,2022-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,26,Anja Weber,Switzerland,6338,2023,11,2001-06-29 00:00:00.000000,21.505817932922657,6,1302.2789762083173,1322.6917042356588
12233,2022-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,27,Federica Sanfilippo,Italy,10640,2023,11,1990-10-24 00:00:00.000000,32.186173853524984,1,1300.0,1319.2956848167732
12234,2022-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,28,Katharina Hennig,Germany,1618,2023,11,1996-06-14 00:00:00.000000,26.546201232032853,156,1311.294480949214,1327.6136721463033
12235,2022-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,29,Ida Dahl,Sweden,2948,2023,11,1996-01-17 00:00:00.000000,26.954140999315538,2,1300.0,1316.4385419596304
12236,2022-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,3,Lotta Udnes Weng,Norway,1671,2023,11,1996-09-29 00:00:00.000000,26.253251197809718,95,1434.5146285764827,1469.7169425725863
12237,2022-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,30,Lisa Unterweger,Austria,1492,2023,11,1995-02-04 00:00:00.000000,27.904175222450377,76,1366.353247473999,1372.2014141408379
12238,2022-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,31,Pia Fink,Germany,4004,2023,11,1995-07-10 00:00:00.000000,27.477070499657767,104,1374.9093241986316,1378.1489236186478
12239,2022-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,32,Patricijia Eiduka,Latvia,3240,2023,11,2000-02-01 00:00:00.000000,22.913073237508556,66,1442.6129083895087,1435.3316805944319
12240,2022-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,33,Monika Skinder,Poland,6335,2023,11,2001-11-19 00:00:00.000000,21.114305270362763,40,1355.7037617554413,1358.7390882328493
12241,2022-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,34,Anne Kyllönen,Finland,45,2023,11,1987-11-30 00:00:00.000000,35.08555783709788,353,1369.2759200617825,1368.292032259893
12242,2022-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,34,Desiree Steiner,Switzerland,3220,2023,11,1998-08-09 00:00:00.000000,24.39425051334702,13,1248.697232108479,1264.130892284903
12243,2022-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,36,Astrid Øyre Slind,Norway,115,2023,11,1988-02-09 00:00:00.000000,34.8911704312115,28,1310.0390867001738,1315.1022244625308
12244,2022-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,37,Caterina Ganz,Italy,1721,2023,11,1995-11-13 00:00:00.000000,27.132101300479125,83,1418.0519227391453,1406.8596204037267
12245,2022-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,38,Alayna Sonnesyn,USA,1872,2023,11,1996-06-22 00:00:00.000000,26.524298425735797,41,1279.6678799490026,1286.0059870324576
12246,2022-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,39,Delphine Claudel,France,1694,2023,11,1996-03-23 00:00:00.000000,26.77344284736482,95,1324.1813132065238,1323.0099855066828
12247,2022-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,4,Tiril Udnes Weng,Norway,1668,2023,11,1996-09-29 00:00:00.000000,26.253251197809718,126,1329.873328895363,1377.9150527975428
12248,2022-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,40,Jessie Diggins,USA,131,2023,11,1991-08-26 00:00:00.000000,31.34839151266256,340,1492.6917426492553,1467.7427356832725
12249,2022-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,41,Nicole Monsorno,Italy,6631,2023,11,2000-02-07 00:00:00.000000,22.89664613278576,8,1345.266514992291,1338.3191527661834
12250,2022-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,42,Alina Meier,Switzerland,1680,2023,11,1996-02-19 00:00:00.000000,26.863791923340177,29,1415.7366182477822,1397.710752155991
12251,2022-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,43,Cristina Pittin,Italy,3605,2023,11,1998-10-14 00:00:00.000000,24.213552361396303,19,1279.3241855674617,1278.5656353711183
