,Date,City,Country,Event,Sex,Distance,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
14328,2019-12-29,Lenzerheide,Switzerland,Tour de Ski,M,Sprint,0,F,68,Giandomenico Salvadori,Italy,2349,2020,11,1992-10-08 00:00:00.000000,27.222450376454482,101,1234.916846692656,1218.6208308250336
14329,2019-12-29,Lenzerheide,Switzerland,Tour de Ski,M,Sprint,0,F,69,Lucas Bögl,Germany,1540,2020,11,1990-06-14 00:00:00.000000,29.541409993155373,98,1157.1787450905335,1151.6677598756385
14330,2019-12-29,Lenzerheide,Switzerland,Tour de Ski,M,Sprint,0,F,7,Erik Valnes,Norway,5923,2020,11,1996-04-19 00:00:00.000000,23.693360711841205,17,1474.5374834649097,1412.3398627805977
14331,2019-12-29,Lenzerheide,Switzerland,Tour de Ski,M,Sprint,0,F,70,Mark Chanloung,Thailand,5172,2020,11,1995-02-09 00:00:00.000000,24.88432580424367,19,1236.7453620132067,1215.1370417515852
14332,2019-12-29,Lenzerheide,Switzerland,Tour de Ski,M,Sprint,0,F,71,Petr Knop,Czechia,2766,2020,11,1994-05-12 00:00:00.000000,25.63175906913073,89,1174.7182620759927,1161.5548277067303
14333,2019-12-29,Lenzerheide,Switzerland,Tour de Ski,M,Sprint,0,F,72,Vitaliy Pukhkalo,Kazakhstan,5195,2020,11,1992-09-09 00:00:00.000000,27.301848049281315,31,1290.1507097983929,1255.8082531364741
14334,2019-12-29,Lenzerheide,Switzerland,Tour de Ski,M,Sprint,0,F,73,Jean Marc Gaillard,France,15,2020,11,1980-10-07 00:00:00.000000,39.22518822724162,369,1237.0098111918064,1210.356261993704
14335,2019-12-29,Lenzerheide,Switzerland,Tour de Ski,M,Sprint,0,F,74,Irineu Esteve Altimiras,Andorra,3632,2020,11,1996-06-21 00:00:00.000000,23.520876112251884,36,1222.889311770144,1196.9615543664254
14336,2019-12-29,Lenzerheide,Switzerland,Tour de Ski,M,Sprint,0,F,75,Vladislav Kovalyov,Kazakhstan,5203,2020,11,1996-10-16 00:00:00.000000,23.200547570157426,2,1300.0,1258.8785937045216
14337,2019-12-29,Lenzerheide,Switzerland,Tour de Ski,M,Sprint,0,F,76,Sjur Røthe,Norway,66,2020,11,1988-07-02 00:00:00.000000,31.49075975359343,189,1325.3949851619807,1277.9837760846308
14338,2019-12-29,Lenzerheide,Switzerland,Tour de Ski,M,Sprint,0,F,77,Jan Koristek,Slovakia,3627,2020,11,1996-07-11 00:00:00.000000,23.46611909650924,13,1266.350709798393,1227.9237613087287
14339,2019-12-29,Lenzerheide,Switzerland,Tour de Ski,M,Sprint,0,F,78,Nail Bashmakov,Kazakhstan,10385,2020,11,1995-09-29 00:00:00.000000,24.249144421629023,4,1300.0,1253.8785937045216
14340,2019-12-29,Lenzerheide,Switzerland,Tour de Ski,M,Sprint,0,F,79,Florian Notz,Germany,1488,2020,11,1992-04-24 00:00:00.000000,27.679671457905545,97,1114.4620296178377,1096.6375009993824
14341,2019-12-29,Lenzerheide,Switzerland,Tour de Ski,M,Sprint,0,F,8,Alexander Bolshunov,Russia,5167,2020,11,1996-12-31 00:00:00.000000,22.992470910335385,75,1604.6767398676575,1505.290673015696
14342,2019-12-29,Lenzerheide,Switzerland,Tour de Ski,M,Sprint,0,F,80,Adam Fellner,Czechia,2162,2020,11,1993-08-10 00:00:00.000000,26.38466803559206,32,1257.8982360598916,1214.2925513401374
14343,2019-12-29,Lenzerheide,Switzerland,Tour de Ski,M,Sprint,0,F,81,Indulis Bikse,Latvia,2792,2020,11,1995-09-15 00:00:00.000000,24.28747433264887,58,1190.0990242924943,1156.1959523584576
14344,2019-12-29,Lenzerheide,Switzerland,Tour de Ski,M,Sprint,0,F,82,Michail Semenov,Belarus,111,2020,11,1986-02-06 00:00:00.000000,33.89185489390828,141,1234.216910749438,1191.3735755839782
14345,2019-12-29,Lenzerheide,Switzerland,Tour de Ski,M,Sprint,0,F,83,Hugo Lapalus,France,6018,2020,11,1998-07-09 00:00:00.000000,21.47296372347707,4,1300.0,1243.8785937045216
14346,2019-12-29,Lenzerheide,Switzerland,Tour de Ski,M,Sprint,0,F,84,Paul Constantin Pepene,Romania,219,2020,11,1988-05-21 00:00:00.000000,31.60574948665298,88,1229.926138368244,1184.4786409214498
14347,2019-12-29,Lenzerheide,Switzerland,Tour de Ski,M,Sprint,0,F,85,Toni Livers,Switzerland,76,2020,11,1983-06-02 00:00:00.000000,36.57494866529774,248,1118.6497236154291,1088.5971266889803
14348,2019-12-29,Lenzerheide,Switzerland,Tour de Ski,M,Sprint,0,F,9,Jovian Hediger,Switzerland,1511,2020,11,1990-12-17 00:00:00.000000,29.032169746748803,100,1479.1092682361493,1386.1617987468035
14349,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,1,Lucas Chanavat,France,3582,2020,18,1994-12-17 00:00:00.000000,25.06776180698152,59,1682.338836331738,1702.916700640482
14350,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,10,Marcus Grate,Sweden,4225,2020,18,1996-12-27 00:00:00.000000,23.039014373716633,8,1332.3926460387302,1400.2150476170048
14351,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,11,Eirik Brandsdal,Norway,43,2020,18,1986-11-11 00:00:00.000000,33.16632443531827,155,1633.4774069002522,1655.702503584703
14352,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,12,James Clugnet,Great Britain,3615,2020,18,1996-12-04 00:00:00.000000,23.10198494182067,35,1448.2433402282415,1494.0017980231762
14353,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,13,Teodor Peterson,Sweden,69,2020,18,1988-05-01 00:00:00.000000,31.696098562628336,185,1555.963147304212,1584.2800749826965
14354,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,14,Andrew Young,Great Britain,1642,2020,18,1992-02-21 00:00:00.000000,27.887748117727583,125,1517.7113455836266,1549.6539864932063
14355,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,15,Oskar Svensson,Sweden,2750,2020,18,1995-09-07 00:00:00.000000,24.344969199178646,98,1549.9561136098007,1575.744611824546
14356,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,16,Sun Qinghai,China,147,2020,18,1988-01-18 00:00:00.000000,31.980835044490075,56,1367.6591473824626,1419.7476334633363
14357,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,17,Jovian Hediger,Switzerland,1511,2020,18,1990-12-17 00:00:00.000000,29.06776180698152,101,1386.1617987468035,1433.56568251472
14358,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,18,Verneri Suhonen,Finland,5646,2020,18,1997-03-11 00:00:00.000000,22.836413415468858,15,1404.1848467804662,1446.99218758888
14359,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,19,Jan Pechousek,Czechia,7727,2020,18,1997-04-04 00:00:00.000000,22.770704996577685,9,1389.9313216250348,1433.3878806089097
14360,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,2,Sindre Bjørnestad Skar,Norway,273,2020,18,1992-01-22 00:00:00.000000,27.969883641341546,81,1623.2442927103475,1631.6077004044514
14361,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,20,Maicol Rastelli,Italy,1495,2020,18,1991-04-28 00:00:00.000000,28.706365503080082,108,1377.6580913180787,1419.7818299471417
14362,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,21,Andrey Krasnov,Russia,8737,2020,18,1994-06-14 00:00:00.000000,25.57700205338809,17,1438.0344222580861,1468.7395474673
14363,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,22,Richard Jouve,France,2768,2020,18,1994-10-25 00:00:00.000000,25.21286789869952,73,1546.2145311858721,1559.1761325943278
14364,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,23,Joni Mäki,Finland,3586,2020,18,1995-01-24 00:00:00.000000,24.9637234770705,39,1524.180921918164,1538.5347964704029
14365,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,24,Miha Simenc,Slovenia,2808,2020,18,1995-12-21 00:00:00.000000,24.057494866529773,79,1517.6729554400024,1531.287765892245
14366,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,25,Kevin Bolger,USA,9159,2020,18,1993-04-11 00:00:00.000000,26.751540041067763,47,1507.2046942730808,1520.666743685327
14367,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,26,Gjøran Tefre,Norway,3916,2020,18,1994-11-25 00:00:00.000000,25.127994524298426,11,1328.5929403027512,1368.6954129213027
14368,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,27,Federico Pellegrino,Italy,44,2020,18,1990-09-01 00:00:00.000000,29.360711841204655,210,1693.5954932422162,1681.4651495941996
14369,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,28,Valentin Chauvin,France,3597,2020,18,1995-12-30 00:00:00.000000,24.032854209445585,32,1333.1277473220864,1369.164673438164
14370,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,29,Logan Hanneman,USA,2300,2020,18,1993-06-02 00:00:00.000000,26.60917180013689,27,1471.400831300596,1483.5596190100068
14371,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,3,Johan Häggström,Sweden,4399,2020,18,1992-03-10 00:00:00.000000,27.838466803559207,33,1481.1167040342998,1490.1270695406508
14372,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,30,James Clinton Schoonmaker,USA,9201,2020,18,2000-08-12 00:00:00.000000,19.41409993155373,1,1300.0,1336.336385928749
14373,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,31,Ludek Seller,Czechia,3525,2020,18,1995-07-11 00:00:00.000000,24.503764544832308,16,1302.105143944427,1336.442090120785
14374,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,32,Martin Bergström,Sweden,2298,2020,18,1992-02-08 00:00:00.000000,27.923340177960302,10,1403.388846863265,1419.658551182054
14375,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,33,Lauri Vuorinen,Finland,2874,2020,18,1995-07-13 00:00:00.000000,24.49828884325804,55,1485.3706705727836,1487.0714697066137
14376,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,34,Bob Thompson,Canada,6023,2020,18,1991-02-27 00:00:00.000000,28.870636550308006,39,1285.0344719917305,1317.0503137405296
14377,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,35,Andrey Sobakarev,Russia,6008,2020,18,1996-12-20 00:00:00.000000,23.058179329226558,27,1339.017776874437,1360.7679334004667
14378,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,36,Luka Markun,Slovenia,5943,2020,18,1998-12-20 00:00:00.000000,21.059548254620122,1,1300.0,1326.336385928749
14379,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,37,Max Olex,Germany,3409,2020,18,1989-07-13 00:00:00.000000,30.496919917864474,10,1315.7246936411154,1337.8944085742028
14380,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,38,Janik Riebli,Switzerland,7725,2020,18,1998-10-27 00:00:00.000000,21.207392197125255,4,1291.0089134732623,1315.4257868052418
14381,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,39,Janez Lampic,Slovenia,5168,2020,18,1996-09-27 00:00:00.000000,23.28815879534565,40,1383.5609172052827,1391.388697865078
14382,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,4,Pål Trøan Aune,Norway,3204,2020,18,1992-03-26 00:00:00.000000,27.79466119096509,15,1392.459651629359,1397.17135034664
14383,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,40,Arnaud Chautemps,France,8029,2020,18,1997-01-22 00:00:00.000000,22.967830253251197,4,1350.4167767788258,1360.31550904082
14384,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,41,Michael Hellweger,Italy,5979,2020,18,1996-10-28 00:00:00.000000,23.203285420944557,14,1408.3036833808555,1407.1107289062152
14385,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,42,Aleksandr Terentev,Russia,8125,2020,18,1999-05-19 00:00:00.000000,20.648870636550306,9,1363.7706466473082,1368.1601464334815
14386,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,43,Maciej Starega,Poland,139,2020,18,1990-01-31 00:00:00.000000,29.94387405886379,168,1453.6239966632272,1441.8715638252477
14387,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,44,Ondrej Cerny,Czechia,8094,2020,18,1999-04-03 00:00:00.000000,20.774811772758383,2,1347.8326296344048,1351.4850174956919
14388,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,45,Ristomatti Hakola,Finland,2553,2020,18,1991-04-15 00:00:00.000000,28.7419575633128,100,1576.734476573158,1544.0145547063407
14389,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,46,Graham Ritchie,Canada,9217,2020,18,1998-09-23 00:00:00.000000,21.300479123887747,3,1283.1761520188627,1293.8140734695871
14390,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,47,Tobias Habenicht,Austria,2303,2020,18,1993-09-27 00:00:00.000000,26.288843258042437,10,1322.3870520497346,1325.1552413128927
14391,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,48,Marko Kilp,Estonia,1993,2020,18,1993-11-01 00:00:00.000000,26.193018480492814,57,1290.3861284874263,1296.5671299485643
14392,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,49,Stefan Zelger,Italy,5177,2020,18,1995-09-09 00:00:00.000000,24.33949349760438,40,1468.9530892435212,1444.8213307149285
14393,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,5,Renaud Jay,France,1481,2020,18,1991-08-12 00:00:00.000000,28.416153319644078,85,1601.8695944636463,1557.7163674542803
14394,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,50,Anian Sossau,Germany,9340,2020,18,2000-01-14 00:00:00.000000,19.991786447638603,1,1300.0,1299.6697192620823
14395,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,51,Antoine Cyr,Canada,9225,2020,18,1998-09-18 00:00:00.000000,21.314168377823407,5,1285.7261520188626,1285.967700363359
14396,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,52,Jonas Schroeter,Germany,13893,2020,18,2000-02-29 00:00:00.000000,19.865845311430526,1,1300.0,1296.336385928749
14397,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,53,Denis Filimonov,Russia,12487,2020,18,1999-04-15 00:00:00.000000,20.7419575633128,1,1300.0,1294.6697192620823
14398,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,54,Benjamin Moser,Austria,5989,2020,18,1997-07-24 00:00:00.000000,22.466803559206024,3,1326.660893980842,1315.4081166859535
14399,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,55,Roman Schaad,Switzerland,2287,2020,18,1993-07-30 00:00:00.000000,26.45037645448323,51,1453.3594271155596,1419.9817343144912
14400,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,56,Michael Föttinger,Austria,5978,2020,18,1997-06-12 00:00:00.000000,22.581793292265573,2,1277.417352311339,1270.6128231237954
14401,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,57,Tom Mancini,France,12163,2020,18,1998-03-18 00:00:00.000000,21.817932922655714,5,1292.5351766530405,1281.7129356544121
14402,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,58,Lukas Mrkonjic,Austria,9689,2020,18,1999-02-22 00:00:00.000000,20.88432580424367,1,1300.0,1286.336385928749
14403,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,59,Entemake Maowulietibieke,China,11992,2020,18,1996-11-19 00:00:00.000000,23.143052703627653,11,1202.763747369219,1201.8369297689815
14404,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,6,Håvard Solås Taugbøl,Norway,2292,2020,18,1993-08-20 00:00:00.000000,26.392881587953458,28,1500.9980244237224,1452.0365865252952
14405,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,60,Erwan Käser,Switzerland,2289,2020,18,1992-07-13 00:00:00.000000,27.496235455167692,59,1417.9089401332187,1380.1657523192391
14406,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,61,Henri Roos,Estonia,5317,2020,18,1998-07-14 00:00:00.000000,21.49486652977413,12,1270.7500323693635,1254.969175958233
14407,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,62,Maxim Cervinka,Germany,9346,2020,18,2000-01-05 00:00:00.000000,20.01642710472279,1,1300.0,1278.0030525954155
14408,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,63,Karl-Johan Westberg,Sweden,1487,2020,18,1992-12-09 00:00:00.000000,27.088295687885008,67,1472.908459174084,1421.5028033423741
14409,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,64,Richard Leupold,Germany,5971,2020,18,1997-08-03 00:00:00.000000,22.439425051334702,3,1261.7749393307015,1242.3580678341357
14410,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,65,Meng Wei,China,7683,2020,18,1996-10-03 00:00:00.000000,23.27173169062286,5,1241.0294038190507,1223.030956412411
14411,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,66,Pierre Grall-Johnson,Canada,13894,2020,18,1999-07-25 00:00:00.000000,20.465434633812457,1,1300.0,1271.336385928749
14412,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,67,Jaunius Drusys,Lithuania,4147,2020,18,1995-06-27 00:00:00.000000,24.542094455852155,4,1292.7425471688334,1263.5544560507994
14413,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,68,Kuerbanjiang Wuerkaixi,China,12627,2020,18,2000-07-17 00:00:00.000000,19.485284052019164,1,1300.0,1268.0030525954155
14414,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,69,Seve De Campo,Australia,8036,2020,18,1998-07-15 00:00:00.000000,21.492128678986994,4,1276.5375861826194,1246.5352860060875
14415,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,7,Gleb Retivykh,Russia,259,2020,18,1991-12-30 00:00:00.000000,28.032854209445585,111,1518.6442117500205,1448.786580321459
14416,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,70,Philip Bellingham,Australia,1951,2020,18,1991-02-24 00:00:00.000000,28.878850102669404,99,1306.9866200057486,1268.8828797025008
14417,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,71,Stepan Terentjev,Lithuania,2325,2020,18,1996-05-16 00:00:00.000000,23.655030800821354,11,1225.9099861631541,1198.427562560847
14418,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,72,Oleksii Krasovskyi,Ukraine,2323,2020,18,1994-03-30 00:00:00.000000,25.78507871321013,53,1237.5489098216492,1206.724732535406
14419,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,73,Mateusz Haratyk,Poland,5942,2020,18,1998-05-27 00:00:00.000000,21.626283367556468,4,1300.0,1258.0030525954155
14420,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,74,Mark Pollock,Australia,2367,2020,18,1992-03-24 00:00:00.000000,27.800136892539356,10,1186.9672891619148,1159.8170257090721
14421,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,75,Yan Kostruba,Ukraine,6000,2020,18,1999-07-18 00:00:00.000000,20.484599589322382,8,1294.6045178324698,1250.1241559056548
14422,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,8,Harald Astrup Arnesen,Norway,5496,2020,18,1995-04-24 00:00:00.000000,24.71731690622861,1,1300.0,1253.0030525954155
14423,2020-01-11,Dresden,Germany,World Cup,M,Sprint,0,F,9,Kasper Stadaas,Norway,2749,2020,18,1994-02-21 00:00:00.000000,25.88637919233402,14,1335.974371800719,1281.5508235587947
14424,2020-02-18,Åre,Sweden,World Cup,M,Sprint,0,F,1,Johannes Høsflot Klæbo,Norway,5164,2020,28,1996-10-22 00:00:00.000000,23.32375085557837,94,1710.5505788126782,1730.2408749219685
14425,2020-02-18,Åre,Sweden,World Cup,M,Sprint,0,F,10,Denis Spitsov,Russia,3602,2020,28,1996-08-16 00:00:00.000000,23.50718685831622,62,1382.3551379986216,1447.0543799283466
14426,2020-02-18,Åre,Sweden,World Cup,M,Sprint,0,F,11,Valentin Chauvin,France,3597,2020,28,1995-12-30 00:00:00.000000,24.136892539356605,40,1369.164673438164,1434.536351249432
14427,2020-02-18,Åre,Sweden,World Cup,M,Sprint,0,F,12,Simen Hegstad Krüger,Norway,2355,2020,28,1993-03-13 00:00:00.000000,26.934976043805612,94,1432.8060780305204,1485.343798172268
14428,2020-02-18,Åre,Sweden,World Cup,M,Sprint,0,F,13,Sjur Røthe,Norway,66,2020,28,1988-07-02 00:00:00.000000,31.630390143737166,202,1277.9837760846308,1356.0473136860458
14429,2020-02-18,Åre,Sweden,World Cup,M,Sprint,0,F,14,Simeon Hamilton,USA,103,2020,28,1987-05-14 00:00:00.000000,32.766598220396986,171,1595.188835155473,1619.4068146081042
14430,2020-02-18,Åre,Sweden,World Cup,M,Sprint,0,F,15,Clement Parisse,France,2353,2020,28,1993-07-06 00:00:00.000000,26.62012320328542,105,1218.9417995858528,1303.4352840806482
14431,2020-02-18,Åre,Sweden,World Cup,M,Sprint,0,F,16,Finn Hågen Krogh,Norway,116,2020,28,1990-09-06 00:00:00.000000,29.451060917180012,180,1529.513226973375,1559.6607909068262
14432,2020-02-18,Åre,Sweden,World Cup,M,Sprint,0,F,17,Martin Johnsrud Sundby,Norway,37,2020,28,1984-09-26 00:00:00.000000,35.39493497604381,279,1466.0989678756598,1504.6646403640996
14433,2020-02-18,Åre,Sweden,World Cup,M,Sprint,0,F,18,Hiroyuki Miyazawa,Japan,1449,2020,28,1991-10-12 00:00:00.000000,28.35318275154004,128,1427.7485723171994,1471.158513877211
14434,2020-02-18,Åre,Sweden,World Cup,M,Sprint,0,F,19,Maciej Starega,Poland,139,2020,28,1990-01-31 00:00:00.000000,30.04791238877481,175,1441.8715638252477,1481.1886231858928
14435,2020-02-18,Åre,Sweden,World Cup,M,Sprint,0,F,2,Federico Pellegrino,Italy,44,2020,28,1990-09-01 00:00:00.000000,29.464750171115675,217,1681.4651495941996,1685.646591557598
14436,2020-02-18,Åre,Sweden,World Cup,M,Sprint,0,F,20,Martin Bergström,Sweden,2298,2020,28,1992-02-08 00:00:00.000000,28.02737850787132,15,1419.658551182054,1459.470851121872
14437,2020-02-18,Åre,Sweden,World Cup,M,Sprint,0,F,21,Andrey Melnichenko,Russia,5207,2020,28,1992-05-21 00:00:00.000000,27.745379876796715,75,1442.9151785854383,1477.0541677674403
14438,2020-02-18,Åre,Sweden,World Cup,M,Sprint,0,F,22,Artem Maltsev,Russia,1536,2020,28,1993-05-24 00:00:00.000000,26.7378507871321,30,1435.926259829515,1469.5943759074778
14439,2020-02-18,Åre,Sweden,World Cup,M,Sprint,0,F,23,Viktor Thorn,Sweden,3596,2020,28,1996-05-11 00:00:00.000000,23.772758384668034,66,1519.448433009372,1537.7952939056133
14440,2020-02-18,Åre,Sweden,World Cup,M,Sprint,0,F,24,Richard Jouve,France,2768,2020,28,1994-10-25 00:00:00.000000,25.31690622861054,78,1559.1761325943278,1569.9758960614201
14441,2020-02-18,Åre,Sweden,World Cup,M,Sprint,0,F,25,Michal Novak,Czechia,3655,2020,28,1996-10-26 00:00:00.000000,23.312799452429843,72,1448.6186308990823,1475.1209657564866
14442,2020-02-18,Åre,Sweden,World Cup,M,Sprint,0,F,26,Emil Iversen,Norway,1467,2020,28,1991-08-12 00:00:00.000000,28.520191649555098,124,1621.5292651036023,1620.7522389281119
14443,2020-02-18,Åre,Sweden,World Cup,M,Sprint,0,F,27,Adrien Backscheider,France,1465,2020,28,1992-08-07 00:00:00.000000,27.531827515400412,118,1372.5179366116804,1408.961075033214
